FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,CD8-APC,CD7-APCH7,HLADR-AF700,CD11-PerCPCy55,CD38-BUV395,CD34-BUV563,CD4-BUV661,CD5-BUV737,CD15-BV421,CD3-BV480,Live_Dead Yellow,CD44-BV786,GFP,CD13-PE,CD33-PECF594,CD1a-PECy7,Time
50955.1,43173.6,117886,10603.7,9971.4,69429.7,-29.2965,-53.6508,-21.3036,41.0225,20.3671,286.56,54.0107,24.2975,7003.09421,24.4963,23.1253,35.5634,3875.49,6940.1461,6989.2621,1.89666,89.7667
49641,42642.2,117401,9961.29,9266.77,69491.6,-40.1049,11.3538,-15.5504,20.0767,-1.29677,275.536,124.678,43.9974,7004.96323,-4.42202,23.9539,15.1685,4680.97,6955.024,6977.7046,-13.0496,89.7905
24579.6,24017.2,100614,10785.7,10469,67057.5,-34.8695,42.29,-8.12952,20.0654,-25.5935,927.193,97.7988,41.2489,7317.736,113.516,40.1141,-19.9072,1528.03,6867.796,6964.3249,-34.0662,89.8071
62472,53302.6,120567,13215.4,12422.1,71736.1,-15.4128,7.70821,21.7998,-13.3258,-52.0129,111.796,-25.0621,-48.0905,6956.1113,-59.4291,-18.2401,-10.6399,6868.5,6969.8963,7022.3361,25.2337,89.8255
37817.5,34793.9,109945,7601.82,7421.12,61927.7,-30.7393,-22.865,3.48937,-16.7633,-11.519,67.6062,36.0811,-26.4302,7015.6592,1.16085,-8.29116,-11.1171,3109.88,7015.9778,6987.1429,4.32156,89.8327
30931.8,30408.9,100534,18959.3,18312.6,75473.7,-69.0541,-10.2926,-37.7286,51.4141,-22.7294,1036.59,253.159,-14.2277,7536.729,201.415,73.908,18.9263,2407.14,6819.171,6999.44821,12.7466,89.8365
38395.2,35163.6,110315,10589.3,10279.4,67063.5,-7.04044,-23.0344,13.7628,-32.9957,-11.3899,120.748,-48.2415,37.6534,7080.693,19.9902,-24.4834,-10.9969,4058.25,7003.72127,6979.3347,6.47673,89.9028
25965.1,24436.3,99472.5,11927.7,11689.5,68525.4,38.3355,-30.272,-57.3424,91.9341,13.883,127.298,-10.9736,17.7784,7038.9352,46.081,69.5037,14.7438,3827.07,6970.5812,6983.3885,-2.54909,89.9352
23480.1,23128.1,97424.3,8883.24,8810.02,64813.1,-6.72105,31.2927,9.69547,54.2136,-41.4398,-100.893,19.5673,-45.4166,6998.79786,29.2734,-61.7765,24.9354,6381.26,7035.7897,6962.7737,-29.1482,89.9407
39001.9,34328.9,111826,8507.22,8074.51,63781.4,30.6449,28.282,-23.4757,16.7672,-43.9059,29.0422,22.4045,-22.2767,7000.989653,-30.9516,-0.915688,-36.6274,11417.7,6982.5171,6993.74003,-20.7157,89.9498
30389.4,28875.4,102688,36623.3,34577.2,86148.2,-24.2096,4.21735,-81.1103,148.652,1.46352,1252.98,202.151,28.9658,7563.218,285.719,89.3392,18.8099,1336.31,6834.981,6981.8946,-24.8535,89.9624
38345.7,37486.8,104332,8318.31,8365.75,62687,-26.6178,-7.98994,8.85713,-3.89887,1.54975,29.164,41.091,-11.6421,7022.1308,27.3324,-23.9096,19.4466,2338.34,7015.2151,6992.75277,16.196,89.9828
37675.3,32668.1,111871,9324.33,8830.71,67117.9,-27.1255,-30.3639,50.9175,10.4982,-13.8178,109.634,28.9934,-31.1566,7004.17753,-33.992,-5.62583,-8.5676,6788.64,6984.8743,6981.6264,23.4198,90.04
42251.7,36726.6,114456,9730.09,9203.32,66760.3,-10.4454,-6.90572,-20.8783,-19.6108,-1.73658,33.4132,50.7251,10.1722,7021.5168,-1.64863,-32.4908,5.87281,10064,6977.8756,7009.85069,-29.2658,90.0534
41698.9,38448.2,111208,8736.63,8528.94,64473.6,-30.9356,-13.5369,16.0287,-25.8741,5.15963,62.9438,61.2062,16.4784,6984.7624,44.9789,-42.6572,20.7703,8771.65,6979.7184,6999.027926,12.468,90.0656
48484.2,42973.7,115533,10148.3,9785.48,67094.8,-3.33198,49.4523,10.2132,-35.3814,-16.9132,75.143,2.26453,7.25822,6984.5007,-6.98101,-0.882167,10.1472,8701.36,6988.6312,7000.259774,-12.2182,90.1039
44202.6,39289.7,111945,7556.59,7252.66,63066.4,-22.4912,-16.0133,-5.58692,19.0805,1.24663,161.481,30.0996,-19.2533,7012.9663,28.3689,-0.87583,-7.38926,3527.04,6967.9733,6997.57955,-2.57013,90.1077
35965.1,35823.8,103955,17444.5,16741.5,76379.7,14.8654,-38.2797,-5.01777,-22.569,-44.8752,24.5006,23.0528,14.0803,7050.7666,-15.7854,5.74343,4.86494,5082.86,6992.07338,7046.5499,-2.06774,90.1239
61998.1,51503.6,122345,20134.2,18634.2,79763.4,-10.0649,-5.94303,-0.0780289,-17.8724,18.8478,286.38,61.608,33.6027,7053.9349,1.29201,-11.67,-6.90478,4925.15,6955.8147,6994.4022,-7.85896,90.1357
34706.5,32852.7,107287,6314.85,6350.48,58455.2,-35.9235,-31.375,-11.409,-35.6538,6.14811,108.589,49.8127,-5.9172,7055.5373,24.1168,42.4582,11.8524,1498.35,6980.9145,7012.5661,2.45811,90.1361
47453.1,42807.2,114498,10042.7,9858.64,67121.2,-17.7254,-50.1526,-2.37934,-23.4514,22.6298,178.344,76.7775,9.64572,7024.2117,16.9232,25.5288,23.2665,2924.38,6994.46059,6954.3931,25.2073,90.143
109254,74936.7,144973,18744.3,11482.4,93411,-16.3543,40.8329,40.4327,-62.0293,-90.974,310.384,81.4469,24.7045,7044.3957,-83.1389,29.8319,29.4327,18080.5,6937.133,7017.6261,3.83086,90.193
51362.5,44879,116319,11878,11176.1,71753.3,-28.7565,-22.8501,-7.77201,-30.4216,14.9498,235.2,94.7597,27.571,7037.8371,-5.69298,-31.7468,-36.6882,5665.23,6957.6011,7004.50217,4.89785,90.2081
32991,32356.4,102829,9902.31,10063.8,63599,6.52508,3.85094,-5.33286,4.24608,-16.9209,44.634,-33.4348,-14.1256,7022.052,28.5632,-35.6854,-11.8856,2025.27,6990.11535,6989.6418,2.9812,90.2132
26743.3,25537.8,101216,20274.7,18304.3,79723,-137.591,-26.5728,-60.5027,152.94,3.08127,1954.76,333.785,51.8377,7775.795,423.502,157.911,-6.8909,1517.94,6687.306,6956.3009,-11.6599,90.2176
43961.4,39770.8,111611,8959.56,8903.86,63462,-6.3803,33.2808,10.6903,-44.075,8.90865,168.57,38.7714,-12.8162,7009.66478,-4.778,-2.43217,24.3033,2853.59,6969.4528,7009.05268,7.3659,90.2977
33895.6,31616.8,108107,8316.79,8107.67,64422,-5.11056,-24.8825,-23.675,28.6915,16.4082,195.89,-7.93426,51.0598,7036.3,32.4042,2.80788,34.6179,1276.71,6938.819,7039.3773,-12.0682,90.3026
31643.5,31246,102906,20239.4,19794.5,77008.1,0.961589,-5.90964,-42.8291,71.1202,4.83347,122.65,7.62461,53.3403,7113.151,95.183,68.0834,-6.4138,3400.85,7009.4873,6963.0825,22.2694,90.3183
38384.9,36051.1,108373,10297.6,9767.97,68806.9,8.59653,-25.2913,24.0328,-53.5401,-59.243,-72.2245,-54.9601,-5.70547,6976.6306,-38.6211,-23.4601,-2.6104,6075.46,6989.7182,7026.5869,9.76485,90.3304
27059.6,24434.5,107255,13531.3,10482.3,82857.4,19.6392,8.91158,40.347,-40.4795,6.46476,27.0013,11.0573,20.5718,7105.292,29.9131,2.71144,-47.8263,4577.44,7009.20863,6989.1329,48.547,90.376
42925.9,39942.1,111471,10513.6,10260.9,66830.2,15.5407,-22.8468,25.126,-52.7818,-52.8727,52.8852,26.2548,-40.0723,6989.0294,-19.2252,-56.0329,40.8449,9634.68,6981.9909,6999.590647,1.1567,90.3859
39637.6,38872.6,107032,18569.3,17588.1,77054.7,13.12,-3.30422,12.2607,-101.731,-130.47,-179.032,5.79039,-69.4681,7001.98451,-78.7423,-78.2172,-2.71635,19151.4,7047.8011,7036.1806,18.0934,90.3876
17322,16745.8,91292.7,27101.2,25160.1,84010.9,-22.8813,-17.1492,-61.6279,122.332,-51.0181,1284.38,112.356,36.2842,7576.829,209.647,75.6726,5.01752,1460.85,6803.232,6990.74146,-1.1904,90.3981
52377.1,46703.7,115158,11139.1,10730.9,68709.5,-2.89828,-36.3447,3.75542,-36.4538,4.50895,262.527,4.06633,12.4298,7017.8413,4.30033,-57.8946,-9.93712,6120.84,6965.404,6989.2951,3.52459,90.401
41508.4,37751.9,111978,6858.58,6546.27,62863.5,2.14538,10.0111,0.558885,-0.078259,-12.4119,133.315,43.0604,-48.596,7018.9717,1.26992,-9.83865,25.9617,6575.74,6952.3208,6975.1757,1.78582,90.4296
38011.3,37324.4,106588,21899.2,21451.9,76883.4,-72.3384,-25.8031,-80.3659,190.562,-34.933,1443.19,173.56,13.5142,7714.753,368.048,76.8838,-25.5558,1232.47,6755.436,7001.54956,-4.9961,90.4654
43775.9,38473.3,115491,10182.2,9629.3,69561.5,-6.19738,34.5172,18.6344,-51.4424,-45.2735,149.606,53.2684,11.4713,6927.8668,-24.6267,-19.8722,-9.56351,9611.71,6942.6736,6990.81176,-23.6857,90.4654
38052.7,35153.4,108151,8315.92,8108.6,63117.8,11.7332,-25.7282,39.8278,-68.7028,-30.1615,103.697,56.8124,-31.7945,6977.2152,-18.2973,-37.8569,16.0434,5886.22,6978.5621,7018.4696,15.8239,90.4725
45302.1,38675.2,114595,9257.63,8596.71,66376.4,-29.7965,37.06,48.9988,-60.1568,-43.0903,107.024,59.0358,16.9419,7006.5123,-31.2972,-11.3402,-36.6032,7415.49,6952.5225,7001.81395,-2.44614,90.4891
45640.1,41378.3,111223,7581.92,7414.64,62095.7,-3.44319,-23.704,14.5232,-43.7719,-33.7981,97.257,21.0662,-6.91681,6987.1421,-4.05529,-34.634,16.9243,9611.92,6990.20898,6993.85946,0.721463,90.4907
42122.3,39236.9,110387,7802.63,7525.22,63082.7,-5.76123,-0.146472,31.0627,-109.81,-5.5318,-7.83896,71.3327,-22.7688,7006.15451,10.7155,-36.7764,32.8791,7497.41,7014.1254,6979.0906,-23.4414,90.5314
39162.5,33992.4,111648,8380.83,7807.12,66444.6,-32.842,-60.8367,23.1765,-22.1262,-21.5745,46.7664,-0.272872,44.6984,6984.217,-19.8986,-58.9074,-14.7648,11257.6,7016.3281,6963.9165,-16.3384,90.5365
48284.8,42602.5,115040,9141.46,8637.9,66703.3,-23.7057,-2.9404,-4.36385,8.34231,6.01863,242.146,133.678,-24.0561,7012.4847,81.8485,-14.5895,27.0093,3947.83,6982.4155,6961.9648,-13.0501,90.611
67598.1,41974.3,141876,67012.5,37863.4,124068,-130.974,53.7843,-172.374,501.779,28.7836,3377.2,488.223,-18.7251,8314.7,578.536,417.75,-50.2589,1301.95,6613.208,7001.84864,-20.2087,90.6429
52110,46389.1,116919,10822.3,10292.3,69248.6,-14.7058,6.07823,29.2397,-41.8469,-11.957,16.971,49.6758,3.74139,7022.4421,-83.0898,-8.0546,-30.323,6899.52,7007.84688,6962.1147,-3.41506,90.645
55115.3,46576.2,116800,13672.3,12841.3,73217.2,-2.00063,-17.8424,5.47267,-21.181,17.2192,193.779,84.275,-32.9929,7018.181,-6.8723,-9.04337,16.7732,5296.01,6990.99897,6984.4648,9.51707,90.6547
25574.6,23615.4,100490,21698.8,18989,82937.4,53.0923,-13.058,-24.2012,44.5859,-3.37497,225.763,55.7084,-22.2119,7135.887,14.5583,37.7587,4.87276,2954.91,6974.9657,7020.8356,-2.44496,90.6548
24758,23862.2,96995,14914.9,14402.1,72505.4,3.31676,-6.97599,-5.54774,7.82869,-5.56056,115.514,32.3024,4.02448,7124.755,4.83815,24.2079,33.6087,1665.49,6983.328,7029.2838,-9.97214,90.6626
47617.2,41841.3,113941,10742.5,10228.6,68484.7,-43.7424,-34.2019,4.09953,-88.1402,19.4932,382.102,136.45,-4.02307,7004.48332,35.2809,-72.7572,42.8029,5253.42,6941.3463,6978.8887,10.7401,90.664
41968.2,38992.7,110982,9481.55,9335.89,65776.2,11.2853,25.719,-13.9499,11.0639,18.3781,191.567,7.85986,-4.13017,7069.1327,9.81434,27.2327,-3.66601,2965.99,6980.6474,6971.0792,-17.4968,90.7042
37750.6,36708.8,105013,9110.85,8702.74,65613.7,-27.6007,29.6061,26.6892,4.33738,7.72504,59.9892,54.2003,-45.954,7052.8925,-31.3126,17.698,-0.15924,3078.76,6994.1202,7009.24617,14.4646,90.7238
34555.8,32206.6,108356,27069.7,24037.3,85937.7,-111.962,-25.1361,-36.5796,131.079,27.1848,1379.76,268.713,-2.34657,7624.018,285.874,133.97,3.28738,1624.79,6789.914,6980.9193,-3.03545,90.7336
21331.9,20283.9,96903.5,20366.9,19194.7,79893.8,6.77216,-9.07603,-51.4814,47.0092,-10.662,123.652,45.5134,-4.3871,7119.241,71.3252,30.0274,7.33853,3775.81,6989.3824,7003.20389,-12.2494,90.7473
21425.4,21410.9,93927.8,18711,18146.5,75970.4,-62.3535,-25.7638,-48.3901,80.6374,-1.11757,1244.99,200.745,14.8058,7634.429,353.937,95.713,30.6392,1192.81,6808.557,6994.5886,8.79635,90.7718
33564.1,33015.9,103584,14305.9,13634.1,73722.2,11.1865,-2.70173,-13.1895,-26.9347,-30.4608,-11.1255,18.6925,18.9816,7040.443,10.9248,-19.0518,6.80435,4847.97,7001.46349,6985.2262,-22.365,90.8391
40443.1,37988.2,109789,7157.25,6954.67,61642.4,24.0195,2.12083,12.5407,38.7419,-39.6933,9.01893,-34.6898,-18.8899,7012.7983,-6.1872,7.77947,-2.62313,4759.35,7035.6572,6970.5682,1.08415,90.8675
36568,32905.3,109551,7401.6,6986.68,62709.1,42.5745,-8.39118,16.5805,-14.5865,2.11638,61.1809,-18.1483,29.127,7014.3756,-6.13564,8.01226,-1.95006,3282.85,6992.75112,6995.55069,2.54127,90.8945
38981.7,35896.7,110249,7739.46,7531.41,62173.9,32.629,-20.6639,17.7959,-6.74761,15.9023,123.368,-32.1292,10.4717,7084.4108,41.9129,18.4386,19.894,1395.34,6981.1453,7016.4351,19.0793,90.9038
33525.8,32853.9,104198,21964.8,21135.6,78995.8,-50.6743,61.7071,-55.9159,96.0942,-0.794614,1727.82,185.935,34.7805,7669.799,345.951,58.6576,19.2582,2416.29,6718.228,7007.32465,-14.9014,90.9251
40795.6,37747.7,111406,10301.3,9298.13,71459.1,5.05988,2.7803,0.708234,-40.6429,4.53068,96.3402,22.2903,14.2963,7024.803,-12.8939,-22.9236,-27.3994,3808.42,7025.2471,6986.3716,15.5481,90.9516
48498.7,42977.4,115369,11761.7,11156.3,69481.6,-5.86762,-5.9405,-16.0817,-11.1804,-11.2638,162.789,73.3698,1.42583,7031.1443,4.88487,-35.8506,-0.60302,5545.59,6982.8679,7012.2389,37.2948,90.9636
41577,36957.7,111366,9440.45,8884.78,67460.2,-9.36163,-14.197,15.2333,-28.0685,27.8376,215.881,102.683,-29.6733,7027.6368,12.7944,31.1772,7.85021,2491.55,6958.0829,7008.67911,-14.097,90.998
26294.5,24967.2,97391.8,16393.7,16019.4,73878,5.94342,31.0521,11.8107,14.6574,34.5875,132.562,38.9025,8.52473,7143.54,112.066,16.4822,3.9994,1345.39,6984.9141,7002.59983,-20.5391,91.0823
40504.5,36956.8,110394,8149.46,7785.62,64392.8,8.75277,6.86532,-28.1982,36.2313,2.1896,168.132,-3.20902,-17.4936,7015.4671,55.2278,-24.8753,14.9519,3838.31,6978.1742,6976.9046,6.47773,91.0888
47704.4,41606.1,114960,13347.6,12634.5,71631.5,-55.4239,-10.8583,14.181,-63.6702,15.1284,264.685,179.572,-5.96506,7045.5638,-3.23328,-40.8199,15.7397,4049.95,6945.2852,6992.44877,21.0339,91.0962
41547.8,37956.3,110459,9412.78,9234.7,65912.2,0.911997,0.317495,11.8219,-39.3726,-41.0444,-4.1722,-53.8026,6.63681,6974.888,-13.9055,-60.1279,-32.5075,9345.97,7019.1022,6983.5422,-14.0852,91.106
22102.5,19417,100782,17891.7,16608.5,76556.3,-29.1039,-7.50181,-28.0961,116.371,-41.491,119.16,99.0179,-22.4413,7102.12,75.3451,3.73806,-19.5534,6309.92,6999.069676,6970.0542,47.4825,91.138
50913.9,45245.9,115253,10881.3,10119,68985.1,-29.2877,0.440619,-13.3974,-44.7194,-17.7334,292.656,82.2727,54.6391,7030.0217,-27.9781,8.66657,-22.4977,7877.94,6939.2614,6976.785,14.8281,91.1451
21504.6,21989,94347.7,2230.09,2340.2,38959.8,-8.6259,11.9827,-0.68803,5.93097,-22.0915,-35.0511,-5.33416,-28.7207,6974.106,-33.6812,-38.5348,-32.1987,2193.29,7003.80284,7009.52641,-21.4486,91.1815
40019,36566.7,109743,7963.27,7627.18,63653.1,-16.9097,40.9343,-7.99182,1.06818,9.91684,112.259,52.3108,21.6045,7049.3127,-0.615356,15.9776,-17.2074,1526.71,7006.75956,6978.9934,-36.1204,91.2282
44071.3,39878.2,110848,8719.17,8299.63,66691.2,40.6256,-9.73243,0.651582,-37.0187,-49.8618,153.13,-36.6874,30.3248,6979.1657,-75.6277,-69.8181,-29.7147,10098.1,6958.7643,7004.74509,3.17486,91.2283
43024.4,38739.2,115697,8920.8,8472.65,66352.1,-40.7964,45.9352,-24.7986,16.0297,-29.1234,126.789,167.228,-28.7265,6970.2899,-47.1505,-24.521,-11.1064,6981.18,6948.9323,7007.25226,-30.3161,91.2346
31424.1,30220.6,104562,18634.6,17769.1,77250,-30.1735,26.8478,-12.6828,75.5044,6.11038,285.966,55.3639,-16.9463,7145.942,77.8368,58.5294,-20.5991,2277.2,6958.6494,7008.19008,29.7008,91.2969
41704,37776.4,110978,8244.49,7934.08,63913.8,-7.66007,-7.27279,0.980123,-13.3094,23.7569,223.547,42.3864,-26.3285,7069.5493,14.0092,21.6079,-9.89238,2006.76,7002.931,6969.0443,1.64316,91.3401
50279.3,38132.3,141024,11095.4,6986.24,94085,38.8585,8.85048,24.0069,-86.7677,-16.5775,20.3304,-43.6534,34.4212,6974.9635,-43.0491,-59.2643,16.3383,8986.98,7005.05342,7014.894,9.20019,91.3457
31291.6,30625.3,100103,29139.1,27723.4,86746.8,-74.3566,-6.0244,-67.8108,188.73,-7.24596,1219.69,166.363,55.7645,7602.46,340.364,105.609,15.8544,2178.39,6799.673,7028.3033,6.51007,91.4158
40495,35834.7,112151,9571.41,8991.04,68506.6,-12.6326,-26.8853,2.17433,-28.8439,-15.3341,174.283,1.8699,-15.4485,7030.0379,-7.39003,-14.3074,-7.43925,6497.18,6955.7829,7003.40968,-3.74478,91.4177
50365.4,46444.8,115290,7940,7607.79,63744.1,10.107,5.58055,19.6627,-2.82904,-19.9391,101.059,47.2692,-20.0933,7038.9643,-15.3754,-3.09762,-8.41932,3643.76,6999.973542,6999.192711,18.3182,91.4394
39177.1,36324.2,109915,7937.99,7793.77,62979.5,-16.0116,-29.5808,-16.0304,-49.7731,5.7832,12.7861,60.9398,79.2414,6989.3846,75.3244,-14.3077,-3.5339,5082.95,6992.67121,7020.822,21.7158,91.4613
39983.1,37134.2,109828,6609.82,6500.27,59170.3,-25.9492,-32.349,28.644,-23.0896,-17.2687,139.229,34.265,-33.0479,6983.6269,-34.187,24.1967,17.3266,4850.87,6952.7056,7027.2773,-18.1549,91.4819
46223.1,42738.8,110810,11468.8,11063.2,69033,12.9865,-7.20413,-2.91533,-19.7336,-35.8068,179.973,-17.2886,12.5926,7040.1687,-9.81298,-56.8412,17.1542,8095.72,6961.8528,6983.9484,20.09,91.5133
25086.8,24681.1,98225.2,29980.3,29050.1,81432.9,-44.4755,20.1038,-36.2506,140.32,4.24133,520.841,103.684,49.172,7344.79,180.286,80.6497,7.91277,1317.18,6952.2731,6996.98491,-24.806,91.5145
35009.4,33757.7,105082,14306.3,13932.8,72802.1,-4.65213,-1.13559,7.1683,3.65753,-24.4703,-21.9801,-34.1213,-7.21204,7026.9664,-86.5898,-14.176,11.8999,5586,6992.55736,6982.8912,9.22995,91.5352
26220,26080.7,99726.2,21301.8,21269.9,76987.9,-69.711,-7.2978,-33.2132,118.648,-28.3761,576.492,132.27,-20.0102,7288.16,129.661,52.1773,-18.3769,1707.4,6934.0374,6980.3356,4.09924,91.5419
73606.7,59910.5,126982,16797.2,15192.7,78640.9,-46.4063,11.2798,6.27759,-64.148,6.25669,278.844,138.429,4.00987,7075.4041,26.373,13.7302,40.5666,10559.2,6980.2858,6970.8373,5.65672,91.5504
40966.2,37775,109467,9094.71,8792.12,63933.9,-33.1997,16.1548,-43.1892,26.7537,-32.8923,98.4292,37.7323,17.2733,6982.6788,33.9607,-13.3659,4.34936,8111.27,6957.312,6976.7673,-7.83972,91.5893
29991.6,27793.5,103239,15135.7,14011.8,75549.3,25.4196,-0.728229,34.6809,-68.3147,-47.4978,-56.5962,-53.3245,22.6974,6998.13579,-9.04694,9.71619,-0.217962,7940.68,7014.0687,6988.8738,2.36758,91.6132
39996,36667,111056,9924.49,9805.24,66707.6,-7.1475,19.1064,0.896827,18.1293,11.2935,107.378,-19.6687,-19.8482,7036.4662,0.122458,27.9372,7.51459,3681.85,6981.8627,6999.89169,30.3854,91.628
40502.1,36412.5,111239,7931.58,7564.55,63442,27.2193,-23.8493,-14.8462,-11.5712,-24.873,152.431,-19.7923,30.8089,7007.01993,36.6363,33.9306,14.9609,4662.6,6966.3219,6991.89279,24.4524,91.6723
52015.3,44116.5,117993,12178.7,11365.3,72460.8,-43.6266,11.1523,24.2827,-24.5634,-32.3411,90.4917,90.6337,-25.454,7012.5354,-30.399,24.4369,-12.5565,7824.29,6969.2556,7015.6835,-6.01446,91.677
44987.9,42022,110933,6892.72,6695.87,61847.7,-29.4013,0.850215,13.2483,-34.7261,-9.02713,274.632,43.5141,-21.4858,7060.4188,17.6054,-14.9937,29.7827,3049.78,6973.3996,6981.8751,10.0663,91.7515
30833.1,30111.6,102802,27191.6,25430.5,84204.3,-26.2761,5.72219,-1.88269,43.3868,-23.2684,321.597,63.2947,11.8594,7197.389,17.1505,72.5717,-30.8027,6845.77,6939.5209,6993.63496,-26.1847,91.7903
27846.7,27890.5,100246,7677.49,7510.01,62376.2,23.3235,2.70758,31.1102,-31.8304,-12.8469,13.9375,-12.148,-6.96693,6993.27222,51.8278,-15.1837,6.8083,1951.21,6999.789905,7050.1658,-22.9707,91.8102
59525.9,51016.5,121036,13182.8,12298.5,73173,1.19552,1.57162,-31.0469,-7.1789,7.19693,238.438,60.2109,35.6751,7025.7795,76.6747,-1.62358,13.5316,6936.38,6936.1927,7023.7977,-28.5298,91.8231
24758.1,22912.9,100189,25968,24550,81895.5,20.0392,-7.20503,2.08837,73.6964,0.879874,369.934,82.7057,-1.7465,7179.828,104.742,13.5453,1.22493,1196.99,6959.1875,6997.10598,-9.70362,91.8247
26724.1,25890.1,100514,8833.01,8272.68,67561.8,-32.0464,27.5215,64.2316,-16.8634,14.925,28.799,80.879,-28.476,7083.793,40.8114,47.7023,14.1463,1916.32,7065.137,6952.1019,-11.7296,91.8324
22323.3,19133.3,101477,9854.25,8044.98,73904.4,41.7514,48.9174,-0.328101,-113.656,-39.7003,68.7146,-6.50394,23.0106,7015.7159,-42.6326,-29.9611,-13.4382,6546.74,7014.3315,7000.089799,-4.73379,91.8393
59861.9,51223.8,120417,15767.2,14425.5,75498.2,-25.7097,12.6458,3.82829,7.53428,-12.3032,26.7407,55.2446,-28.985,7063.3025,-2.06022,-39.8114,2.11053,6454.4,6990.46014,7000.595428,6.15873,91.8441
63823.3,52400,122161,15198.7,14002.7,76366.4,-41.4843,-39.4349,8.28859,-57.5319,-20.0803,170.826,88.0463,-20.4304,7009.056,-20.6358,22.5008,-17.5863,9042.92,6994.51198,7007.4645,-12.3359,91.8653
36302.3,34901.6,104623,4005.39,3970.68,52818,-0.476977,-49.4066,20.6789,-22.6691,-8.66364,113.272,20.2816,3.46791,7021.8868,-4.1793,36.216,16.3954,1318.44,6966.6582,7000.92631,-7.76148,91.8721
24223.8,23113.4,99500.1,14060.4,13919.2,71645.6,26.6478,4.33011,-16.9426,9.88828,-6.17983,39.5154,11.519,26.2562,7078.3754,-0.259805,-2.10919,4.37537,5009.71,6996.33029,6992.37935,-6.08851,91.9234
31607.4,29956.2,103976,24332.9,23906.7,79261.2,-76.776,32.0007,-49.1115,250.935,-7.02635,1163.28,225.388,-34.5268,7465.868,228.498,65.4013,-9.82938,2195.36,6813.433,6990.80619,-35.4322,92.0253
38608.9,35026.9,109846,9312.97,8932.22,65941.1,26.4164,8.50308,11.9808,8.90366,-23.3363,80.1209,0.267826,11.5343,7038.2519,-15.4024,-5.04615,-9.42867,5210.62,7005.44062,6970.5746,2.79452,92.0398
36796.2,32883.8,110493,7217.32,6833.61,62147.5,36.1021,-27.1504,37.8675,-129.169,-75.0986,-85.5381,-90.9111,-21.304,6926.4032,-109.204,-55.036,-26.0396,12883.3,6981.3285,7012.7213,-19.9907,92.0986
43974.2,40484.1,111148,8276.45,7993.2,63544.1,-6.71622,-9.4506,12.6088,-50.5201,-14.4214,270.379,70.8259,17.1849,6991.08268,70.7796,-69.8754,20.296,3560.81,6950.7764,6995.57873,23.0894,92.1058
40395.5,37293.9,110185,10656.7,10390.4,67317.3,-11.7468,28.4315,-1.83888,7.99584,5.64758,135.354,-3.26336,44.9777,7056.7348,-30.8255,-3.76162,-7.26736,2842.9,6983.7281,7004.77754,-11.0509,92.1075
36341.8,32147.5,107761,6630.53,6308.42,62861.8,6.18975,15.1151,-1.56198,-25.5573,-3.78826,-7.97183,14.4663,-14.9376,7011.2713,8.35384,-34.4588,-61.0736,7814.52,6975.4825,7012.2081,-2.50841,92.1443
41984.5,38435.4,109722,8040.41,7887.74,63398,6.90361,4.37172,-3.5547,-9.91407,-17.0702,11.0661,27.1272,-7.90134,6975.4997,-57.5126,-76.5389,-31.1959,8314.7,7018.6981,6957.8707,30.9177,92.149
22332.9,22485.9,93774.2,12695,12883.9,68971.1,-7.86512,5.85416,-11.9487,123.948,22.9268,176.648,24.8789,-53.564,7133.847,66.5431,0.977508,-28.7851,1612.9,7004.86397,6995.81415,-25.1366,92.1492
43304.7,38741.6,111773,9769.94,9467.37,65501.8,-59.3149,-39.8968,-24.6164,6.59584,25.1142,227.879,130.95,48.7722,7031.9844,20.8771,-4.12754,15.9032,4023.14,6979.5275,7000.115028,31.7861,92.1676
33395.9,30832.3,107316,9103.73,8660.15,65468.6,21.3952,32.0752,4.47409,-51.3304,-22.1011,0.445965,-24.531,-14.3123,7016.0776,39.2562,-28.2371,27.2805,6664.69,6971.1982,7036.3809,1.05096,92.1934
29974.7,30317.8,100733,19543.4,19040,76519.8,-35.3376,7.37081,-10.077,56.0587,-28.5688,476.925,130.381,-37.5641,7230.852,92.3412,87.5923,2.68932,1286.23,6939.7178,7008.78315,5.52764,92.2083
50028,43240.2,117779,10626.2,9985.1,70557.9,10.9183,47.3751,33.1674,-114.224,-110.927,-208.981,-3.39232,36.2301,6944.5777,-1.46654,-96.8091,-38.0245,18125.6,7000.606503,6977.4243,-34.736,92.2112
43065.9,37958.2,112038,10286.4,9487.66,70290.5,27.7752,2.73943,-43.7827,9.74409,15.7411,224.861,12.5492,32.5283,7020.0717,-13.8085,25.1608,4.69704,3681.14,6967.6133,7016.3407,-24.8113,92.2244
34682.6,33154.8,104086,18217.4,17158.6,76969.7,13.891,-41.7238,15.3846,-7.24035,33.8042,31.5404,87.3746,19.1014,7084.1761,33.4364,14.2418,22.696,3111.2,7008.19095,6983.1368,34.1166,92.2919
57626.6,50353.8,118596,16857.5,15707.9,77089.1,-3.18557,-31.3445,-45.9213,49.0455,-9.69896,355.058,81.5331,9.72853,7090.4771,32.058,-8.0764,17.7316,5334.58,6938.9736,6982.6664,8.37167,92.3203
